Time,Temperature(℃),Humidity(%RH),MAC address(49:25:03:27:03:F3)
2025-10-02 17:05:00,27.66,43.04
2025-10-02 17:00:00,27.29,40.51
2025-10-02 16:55:00,27.35,40.84
2025-10-02 16:50:00,27.41,41.17
2025-10-02 16:45:00,27.46,41.49
2025-10-02 16:40:00,27.52,41.82
2025-10-02 16:35:00,27.57,42.14
2025-10-02 16:30:00,27.63,42.47
2025-10-02 16:25:00,27.68,42.79
2025-10-02 16:20:00,27.74,43.12
2025-10-02 16:15:00,27.79,43.44
2025-10-02 16:10:00,27.92,41.07
2025-10-02 16:05:00,27.87,41.78
2025-10-02 16:00:00,27.83,42.48
2025-10-02 15:55:00,27.79,43.18
2025-10-02 15:50:00,27.74,43.88
2025-10-02 15:45:00,27.70,44.58
2025-10-02 15:40:00,27.66,45.28
2025-10-02 15:35:00,27.61,45.98
2025-10-02 15:30:00,27.57,46.68
2025-10-02 15:25:00,27.53,47.38
2025-10-02 15:20:00,27.53,46.30
2025-10-02 15:15:00,27.59,46.59
2025-10-02 15:10:00,27.65,46.88
2025-10-02 15:05:00,27.70,47.17
2025-10-02 15:00:00,27.76,47.46
2025-10-02 14:55:00,27.81,47.75
2025-10-02 14:50:00,27.87,48.04
2025-10-02 14:45:00,27.92,48.33
2025-10-02 14:40:00,27.98,48.62
2025-10-02 14:35:00,28.03,48.90
2025-10-02 14:30:00,27.92,50.03
2025-10-02 14:25:00,28.06,49.51
2025-10-02 14:20:00,28.20,48.99
2025-10-02 14:15:00,28.34,48.47
2025-10-02 14:10:00,28.48,47.95
2025-10-02 14:05:00,28.62,47.44
2025-10-02 14:00:00,28.76,46.92
2025-10-02 13:55:00,28.90,46.40
2025-10-02 13:50:00,29.04,45.88
2025-10-02 13:45:00,29.17,45.37
2025-10-02 13:40:00,30.68,40.92
2025-10-02 13:35:00,30.54,41.24
2025-10-02 13:30:00,30.40,41.56
2025-10-02 13:25:00,30.26,41.87
2025-10-02 13:20:00,30.12,42.19
2025-10-02 13:15:00,29.98,42.51
2025-10-02 13:10:00,29.84,42.82
2025-10-02 13:05:00,29.70,43.14
2025-10-02 13:00:00,29.56,43.46
2025-10-02 12:55:00,29.42,43.77
2025-10-02 12:50:00,29.45,43.47
2025-10-02 12:45:00,29.21,43.81
2025-10-02 12:40:00,28.98,44.14
2025-10-02 12:35:00,28.74,44.47
2025-10-02 12:30:00,28.51,44.81
2025-10-02 12:25:00,28.27,45.14
2025-10-02 12:20:00,28.04,45.47
2025-10-02 12:15:00,27.80,45.81
2025-10-02 12:10:00,27.57,46.14
2025-10-02 12:05:00,27.34,46.47
2025-10-02 12:00:00,27.14,46.24
2025-10-02 11:55:00,26.80,47.37
2025-10-02 11:50:00,26.46,48.50
2025-10-02 11:45:00,26.13,49.63
2025-10-02 11:40:00,25.79,50.76
2025-10-02 11:35:00,25.45,51.89
2025-10-02 11:30:00,25.12,53.02
2025-10-02 11:25:00,24.78,54.15
2025-10-02 11:20:00,24.44,55.28
2025-10-02 11:15:00,24.11,56.41
2025-10-02 11:10:00,23.32,79.36
2025-10-02 11:05:00,22.53,76.90
2025-10-02 11:00:00,21.74,74.45
2025-10-02 10:55:00,20.95,72.00
2025-10-02 10:50:00,20.16,69.54
2025-10-02 10:45:00,19.37,67.09
2025-10-02 10:40:00,18.58,64.64
2025-10-02 10:35:00,17.79,62.18
2025-10-02 10:30:00,17.00,59.73
2025-10-02 10:25:00,16.21,57.28
2025-10-02 10:20:00,15.44,80.97
2025-10-02 10:15:00,15.23,81.50
2025-10-02 10:10:00,15.02,82.03
2025-10-02 10:05:00,14.81,82.56
2025-10-02 10:00:00,14.60,83.09
2025-10-02 09:55:00,14.39,83.62
2025-10-02 09:50:00,14.18,84.15
2025-10-02 09:45:00,13.97,84.68
2025-10-02 09:40:00,13.76,85.21
2025-10-02 09:35:00,13.56,85.73
2025-10-02 09:30:00,13.31,85.74
2025-10-02 09:25:00,13.36,85.56
2025-10-02 09:20:00,13.40,85.38
2025-10-02 09:15:00,13.44,85.21
2025-10-02 09:10:00,13.48,85.03
2025-10-02 09:05:00,13.53,84.86
2025-10-02 09:00:00,13.57,84.68
2025-10-02 08:55:00,13.61,84.51
2025-10-02 08:50:00,13.65,84.33
2025-10-02 08:45:00,13.69,84.16
2025-10-02 08:40:00,13.36,84.77
2025-10-02 08:35:00,13.45,84.56
2025-10-02 08:30:00,13.53,84.35
2025-10-02 08:25:00,13.62,84.14
2025-10-02 08:20:00,13.70,83.93
2025-10-02 08:15:00,13.79,83.72
2025-10-02 08:10:00,13.87,83.51
2025-10-02 08:05:00,13.96,83.30
2025-10-02 08:00:00,14.04,83.09
2025-10-02 07:55:00,14.12,82.88
2025-10-02 07:50:00,14.57,84.20
2025-10-02 07:45:00,14.51,84.04
2025-10-02 07:40:00,14.45,83.88
2025-10-02 07:35:00,14.40,83.72
2025-10-02 07:30:00,14.34,83.56
2025-10-02 07:25:00,14.28,83.41
2025-10-02 07:20:00,14.23,83.25
2025-10-02 07:15:00,14.17,83.09
2025-10-02 07:10:00,14.11,82.93
2025-10-02 07:05:00,14.06,82.78
2025-10-02 07:00:00,14.17,83.76
2025-10-02 06:55:00,14.23,83.66
2025-10-02 06:50:00,14.29,83.56
2025-10-02 06:45:00,14.35,83.46
2025-10-02 06:40:00,14.41,83.36
2025-10-02 06:35:00,14.46,83.27
2025-10-02 06:30:00,14.52,83.17
2025-10-02 06:25:00,14.58,83.07
2025-10-02 06:20:00,14.64,82.97
2025-10-02 06:15:00,14.69,82.88
2025-10-02 06:10:00,14.63,83.37
2025-10-02 06:05:00,14.71,83.19
2025-10-02 06:00:00,14.79,83.01
2025-10-02 05:55:00,14.87,82.83
2025-10-02 05:50:00,14.95,82.65
2025-10-02 05:45:00,15.03,82.47
2025-10-02 05:40:00,15.11,82.29
2025-10-02 05:35:00,15.19,82.11
2025-10-02 05:30:00,15.27,81.93
2025-10-02 05:25:00,15.35,81.75
2025-10-02 05:20:00,15.36,81.63
2025-10-02 05:15:00,15.41,81.51
2025-10-02 05:10:00,15.45,81.39
2025-10-02 05:05:00,15.50,81.27
2025-10-02 05:00:00,15.54,81.15
2025-10-02 04:55:00,15.59,81.03
2025-10-02 04:50:00,15.63,80.91
2025-10-02 04:45:00,15.68,80.79
2025-10-02 04:40:00,15.72,80.67
2025-10-02 04:35:00,15.76,80.56
2025-10-02 04:30:00,15.70,80.97
2025-10-02 04:25:00,15.84,80.59
2025-10-02 04:20:00,15.97,80.21
2025-10-02 04:15:00,16.10,79.84
2025-10-02 04:10:00,16.23,79.46
2025-10-02 04:05:00,16.36,79.09
2025-10-02 04:00:00,16.49,78.71
2025-10-02 03:55:00,16.62,78.34
2025-10-02 03:50:00,16.75,77.96
2025-10-02 03:45:00,16.88,77.59
2025-10-02 03:40:00,16.75,77.99
2025-10-02 03:35:00,16.70,78.27
2025-10-02 03:30:00,16.66,78.54
2025-10-02 03:25:00,16.62,78.81
2025-10-02 03:20:00,16.57,79.09
2025-10-02 03:15:00,16.53,79.36
2025-10-02 03:10:00,16.49,79.63
2025-10-02 03:05:00,16.44,79.91
2025-10-02 03:00:00,16.40,80.18
2025-10-02 02:55:00,16.36,80.45
2025-10-02 02:50:00,16.60,79.97
2025-10-02 02:45:00,16.66,79.76
2025-10-02 02:40:00,16.71,79.55
2025-10-02 02:35:00,16.77,79.35
2025-10-02 02:30:00,16.82,79.14
2025-10-02 02:25:00,16.88,78.94
2025-10-02 02:20:00,16.93,78.73
2025-10-02 02:15:00,16.99,78.53
2025-10-02 02:10:00,17.04,78.32
2025-10-02 02:05:00,17.09,78.12
2025-10-02 02:00:00,16.83,78.78
2025-10-02 01:55:00,16.90,78.63
2025-10-02 01:50:00,16.96,78.49
2025-10-02 01:45:00,17.02,78.35
2025-10-02 01:40:00,17.08,78.21
2025-10-02 01:35:00,17.15,78.07
2025-10-02 01:30:00,17.21,77.93
2025-10-02 01:25:00,17.27,77.79
2025-10-02 01:20:00,17.33,77.65
2025-10-02 01:15:00,17.39,77.51
2025-10-02 01:10:00,17.53,77.34
2025-10-02 01:05:00,17.58,77.04
2025-10-02 01:00:00,17.63,76.74
2025-10-02 00:55:00,17.68,76.44
2025-10-02 00:50:00,17.73,76.14
2025-10-02 00:45:00,17.77,75.84
2025-10-02 00:40:00,17.82,75.54
2025-10-02 00:35:00,17.87,75.24
2025-10-02 00:30:00,17.92,74.94
2025-10-02 00:25:00,17.96,74.65
2025-10-02 00:20:00,17.88,75.83
2025-10-02 00:15:00,17.96,75.71
2025-10-02 00:10:00,18.04,75.59
2025-10-02 00:05:00,18.12,75.48
2025-10-02 00:00:00,18.20,75.36
2025-10-01 23:55:00,18.28,75.25
2025-10-01 23:50:00,18.36,75.13
2025-10-01 23:45:00,18.44,75.02
2025-10-01 23:40:00,18.52,74.90
2025-10-01 23:35:00,18.60,74.79
2025-10-01 23:30:00,18.79,74.19
2025-10-01 23:25:00,18.92,73.91
2025-10-01 23:20:00,19.04,73.63
2025-10-01 23:15:00,19.17,73.35
2025-10-01 23:10:00,19.29,73.07
2025-10-01 23:05:00,19.42,72.79
2025-10-01 23:00:00,19.54,72.51
2025-10-01 22:55:00,19.67,72.23
2025-10-01 22:50:00,19.79,71.95
2025-10-01 22:45:00,19.91,71.67
2025-10-01 22:40:00,19.86,71.50
2025-10-01 22:35:00,20.05,70.61
2025-10-01 22:30:00,20.23,69.72
2025-10-01 22:25:00,20.41,68.83
2025-10-01 22:20:00,20.59,67.94
2025-10-01 22:15:00,20.77,67.06
2025-10-01 22:10:00,20.95,66.17
2025-10-01 22:05:00,21.13,65.28
2025-10-01 22:00:00,21.31,64.39
2025-10-01 21:55:00,21.49,63.51
2025-10-01 21:50:00,21.87,62.52
2025-10-01 21:45:00,22.08,61.52
2025-10-01 21:40:00,22.29,60.52
2025-10-01 21:35:00,22.50,59.52
2025-10-01 21:30:00,22.71,58.52
2025-10-01 21:25:00,22.92,57.53
2025-10-01 21:20:00,23.13,56.53
2025-10-01 21:15:00,23.34,55.53
2025-10-01 21:10:00,23.55,54.53
2025-10-01 21:05:00,23.76,53.54
2025-10-01 21:00:00,24.16,52.14
2025-10-01 20:55:00,24.39,50.71
2025-10-01 20:50:00,24.62,49.28
2025-10-01 20:45:00,24.84,47.86
2025-10-01 20:40:00,25.07,46.43
2025-10-01 20:35:00,25.30,45.00
2025-10-01 20:30:00,25.52,43.58
2025-10-01 20:25:00,25.75,42.15
2025-10-01 20:20:00,25.98,40.72
2025-10-01 20:15:00,26.20,39.30
2025-10-01 20:10:00,26.40,37.09
2025-10-01 20:05:00,26.49,37.31
2025-10-01 20:00:00,26.58,37.53
2025-10-01 19:55:00,26.66,37.74
2025-10-01 19:50:00,26.75,37.96
2025-10-01 19:45:00,26.83,38.17
2025-10-01 19:40:00,26.92,38.39
2025-10-01 19:35:00,27.00,38.60
2025-10-01 19:30:00,27.09,38.82
2025-10-01 19:25:00,27.17,39.03
2025-10-01 19:20:00,27.14,39.00
2025-10-01 19:15:00,27.20,38.57
2025-10-01 19:10:00,27.26,38.15
2025-10-01 19:05:00,27.32,37.73
2025-10-01 19:00:00,27.38,37.30
2025-10-01 18:55:00,27.43,36.88
2025-10-01 18:50:00,27.49,36.46
2025-10-01 18:45:00,27.55,36.03
2025-10-01 18:40:00,27.61,35.61
2025-10-01 18:35:00,27.66,35.19
2025-10-01 18:30:00,27.41,42.04
2025-10-01 18:25:00,27.44,41.66
2025-10-01 18:20:00,27.47,41.29
2025-10-01 18:15:00,27.50,40.92
2025-10-01 18:10:00,27.53,40.55
2025-10-01 18:05:00,27.55,40.18
2025-10-01 18:00:00,27.58,39.81
2025-10-01 17:55:00,27.61,39.44
2025-10-01 17:50:00,27.64,39.07
2025-10-01 17:45:00,27.66,38.70
2025-10-01 17:40:00,27.63,38.13
2025-10-01 17:35:00,27.60,38.47
2025-10-01 17:30:00,27.58,38.81
2025-10-01 17:25:00,27.55,39.15
2025-10-01 17:20:00,27.53,39.49
2025-10-01 17:15:00,27.50,39.83
2025-10-01 17:10:00,27.48,40.17
2025-10-01 17:05:00,27.45,40.51
2025-10-01 17:00:00,27.43,40.85
2025-10-01 16:55:00,27.41,41.18
2025-10-01 16:50:00,27.43,40.40
2025-10-01 16:45:00,27.40,41.20
2025-10-01 16:40:00,27.38,41.99
2025-10-01 16:35:00,27.35,42.78
2025-10-01 16:30:00,27.33,43.57
2025-10-01 16:25:00,27.30,44.36
2025-10-01 16:20:00,27.28,45.15
2025-10-01 16:15:00,27.25,45.94
2025-10-01 16:10:00,27.23,46.73
2025-10-01 16:05:00,27.21,47.52
2025-10-01 16:00:00,27.59,44.57
2025-10-01 15:55:00,27.53,45.49
2025-10-01 15:50:00,27.48,46.41
2025-10-01 15:45:00,27.42,47.32
2025-10-01 15:40:00,27.37,48.24
2025-10-01 15:35:00,27.31,49.16
2025-10-01 15:30:00,27.26,50.07
2025-10-01 15:25:00,27.20,50.99
2025-10-01 15:20:00,27.15,51.91
2025-10-01 15:15:00,27.10,52.82
2025-10-01 15:10:00,27.15,50.06
2025-10-01 15:05:00,27.21,50.61
2025-10-01 15:00:00,27.26,51.15
2025-10-01 14:55:00,27.31,51.70
2025-10-01 14:50:00,27.37,52.24
2025-10-01 14:45:00,27.42,52.79
2025-10-01 14:40:00,27.47,53.33
2025-10-01 14:35:00,27.53,53.88
2025-10-01 14:30:00,27.58,54.42
2025-10-01 14:25:00,27.63,54.96
2025-10-01 14:20:00,27.72,53.66
2025-10-01 14:15:00,27.97,53.10
2025-10-01 14:10:00,28.21,52.54
2025-10-01 14:05:00,28.45,51.99
2025-10-01 14:00:00,28.69,51.43
2025-10-01 13:55:00,28.94,50.87
2025-10-01 13:50:00,29.18,50.32
2025-10-01 13:45:00,29.42,49.76
2025-10-01 13:40:00,29.66,49.20
2025-10-01 13:35:00,29.90,48.65
2025-10-01 13:30:00,30.58,45.86
2025-10-01 13:25:00,30.48,46.45
2025-10-01 13:20:00,30.38,47.03
2025-10-01 13:15:00,30.28,47.62
2025-10-01 13:10:00,30.18,48.20
2025-10-01 13:05:00,30.09,48.79
2025-10-01 13:00:00,29.99,49.37
2025-10-01 12:55:00,29.89,49.96
2025-10-01 12:50:00,29.79,50.54
2025-10-01 12:45:00,29.70,51.12
2025-10-01 12:40:00,29.68,50.03
2025-10-01 12:35:00,29.45,50.80
2025-10-01 12:30:00,29.23,51.57
2025-10-01 12:25:00,29.01,52.33
2025-10-01 12:20:00,28.79,53.10
2025-10-01 12:15:00,28.57,53.87
2025-10-01 12:10:00,28.35,54.63
2025-10-01 12:05:00,28.13,55.40
2025-10-01 12:00:00,27.91,56.17
2025-10-01 11:55:00,27.69,56.93
2025-10-01 11:50:00,27.53,69.99
2025-10-01 11:45:00,27.07,68.64
2025-10-01 11:40:00,26.61,67.29
2025-10-01 11:35:00,26.15,65.94
2025-10-01 11:30:00,25.69,64.59
2025-10-01 11:25:00,25.23,63.24
2025-10-01 11:20:00,24.77,61.89
2025-10-01 11:15:00,24.31,60.54
2025-10-01 11:10:00,23.85,59.19
2025-10-01 11:05:00,23.39,57.84
2025-10-01 11:00:00,22.37,73.08
2025-10-01 10:55:00,21.77,74.69
2025-10-01 10:50:00,21.18,76.29
2025-10-01 10:45:00,20.59,77.89
2025-10-01 10:40:00,20.00,79.50
2025-10-01 10:35:00,19.41,81.10
2025-10-01 10:30:00,18.82,82.70
2025-10-01 10:25:00,18.23,84.31
2025-10-01 10:20:00,17.64,85.91
2025-10-01 10:15:00,17.05,87.51
2025-10-01 10:10:00,16.58,89.01
2025-10-01 10:05:00,16.47,88.80
2025-10-01 10:00:00,16.36,88.60
2025-10-01 09:55:00,16.26,88.40
2025-10-01 09:50:00,16.15,88.19
2025-10-01 09:45:00,16.05,87.99
2025-10-01 09:40:00,15.94,87.79
2025-10-01 09:35:00,15.84,87.58
2025-10-01 09:30:00,15.73,87.38
2025-10-01 09:25:00,15.63,87.18
2025-10-01 09:20:00,15.45,87.85
2025-10-01 09:15:00,15.52,87.67
2025-10-01 09:10:00,15.59,87.49
2025-10-01 09:05:00,15.66,87.32
2025-10-01 09:00:00,15.73,87.14
2025-10-01 08:55:00,15.79,86.97
2025-10-01 08:50:00,15.86,86.79
2025-10-01 08:45:00,15.93,86.62
2025-10-01 08:40:00,16.00,86.44
2025-10-01 08:35:00,16.06,86.27
2025-10-01 08:30:00,15.81,88.37
2025-10-01 08:25:00,15.84,88.17
2025-10-01 08:20:00,15.87,87.97
2025-10-01 08:15:00,15.90,87.77
2025-10-01 08:10:00,15.93,87.57
2025-10-01 08:05:00,15.96,87.37
2025-10-01 08:00:00,15.99,87.17
2025-10-01 07:55:00,16.02,86.97
2025-10-01 07:50:00,16.05,86.77
2025-10-01 07:45:00,16.07,86.57
2025-10-01 07:40:00,16.07,87.83
2025-10-01 07:35:00,16.15,87.54
2025-10-01 07:30:00,16.22,87.26
2025-10-01 07:25:00,16.29,86.98
2025-10-01 07:20:00,16.36,86.70
2025-10-01 07:15:00,16.43,86.42
2025-10-01 07:10:00,16.50,86.14
2025-10-01 07:05:00,16.57,85.86
2025-10-01 07:00:00,16.64,85.58
2025-10-01 06:55:00,16.71,85.30
2025-10-01 06:50:00,16.89,87.30
2025-10-01 06:45:00,16.85,87.10
2025-10-01 06:40:00,16.82,86.90
2025-10-01 06:35:00,16.78,86.71
2025-10-01 06:30:00,16.75,86.51
2025-10-01 06:25:00,16.71,86.31
2025-10-01 06:20:00,16.68,86.12
2025-10-01 06:15:00,16.64,85.92
2025-10-01 06:10:00,16.61,85.72
2025-10-01 06:05:00,16.58,85.53
2025-10-01 06:00:00,17.21,86.05
2025-10-01 05:55:00,17.28,85.91
2025-10-01 05:50:00,17.35,85.78
2025-10-01 05:45:00,17.42,85.65
2025-10-01 05:40:00,17.49,85.52
2025-10-01 05:35:00,17.56,85.39
2025-10-01 05:30:00,17.63,85.26
2025-10-01 05:25:00,17.70,85.13
2025-10-01 05:20:00,17.77,85.00
2025-10-01 05:15:00,17.84,84.87
2025-10-01 05:10:00,17.71,85.67
2025-10-01 05:05:00,17.78,85.54
2025-10-01 05:00:00,17.85,85.42
2025-10-01 04:55:00,17.92,85.30
2025-10-01 04:50:00,17.99,85.18
2025-10-01 04:45:00,18.06,85.06
2025-10-01 04:40:00,18.13,84.94
2025-10-01 04:35:00,18.20,84.82
2025-10-01 04:30:00,18.27,84.70
2025-10-01 04:25:00,18.34,84.58
2025-10-01 04:20:00,18.08,85.36
2025-10-01 04:15:00,18.14,85.17
2025-10-01 04:10:00,18.20,84.98
2025-10-01 04:05:00,18.26,84.79
2025-10-01 04:00:00,18.32,84.60
2025-10-01 03:55:00,18.37,84.42
2025-10-01 03:50:00,18.43,84.23
2025-10-01 03:45:00,18.49,84.04
2025-10-01 03:40:00,18.55,83.85
2025-10-01 03:35:00,18.60,83.67
2025-10-01 03:30:00,18.40,83.98
2025-10-01 03:25:00,18.50,83.76
2025-10-01 03:20:00,18.60,83.54
2025-10-01 03:15:00,18.70,83.33
2025-10-01 03:10:00,18.80,83.11
2025-10-01 03:05:00,18.89,82.90
2025-10-01 03:00:00,18.99,82.68
2025-10-01 02:55:00,19.09,82.47
2025-10-01 02:50:00,19.19,82.25
2025-10-01 02:45:00,19.28,82.04
2025-10-01 02:40:00,19.60,80.19
2025-10-01 02:35:00,19.69,79.80
2025-10-01 02:30:00,19.77,79.41
2025-10-01 02:25:00,19.85,79.03
2025-10-01 02:20:00,19.94,78.64
2025-10-01 02:15:00,20.02,78.26
2025-10-01 02:10:00,20.10,77.87
2025-10-01 02:05:00,20.19,77.49
2025-10-01 02:00:00,20.27,77.10
2025-10-01 01:55:00,20.35,76.72
2025-10-01 01:50:00,19.73,78.69
2025-10-01 01:45:00,19.77,78.97
2025-10-01 01:40:00,19.81,79.24
2025-10-01 01:35:00,19.85,79.51
2025-10-01 01:30:00,19.89,79.79
2025-10-01 01:25:00,19.93,80.06
2025-10-01 01:20:00,19.97,80.33
2025-10-01 01:15:00,20.01,80.61
2025-10-01 01:10:00,20.05,80.88
2025-10-01 01:05:00,20.09,81.15
2025-10-01 01:00:00,19.95,80.74
2025-10-01 00:55:00,20.06,80.44
2025-10-01 00:50:00,20.16,80.14
2025-10-01 00:45:00,20.26,79.85
2025-10-01 00:40:00,20.37,79.55
2025-10-01 00:35:00,20.47,79.25
2025-10-01 00:30:00,20.57,78.96
2025-10-01 00:25:00,20.68,78.66
2025-10-01 00:20:00,20.78,78.36
2025-10-01 00:15:00,20.88,78.07
2025-10-01 00:10:00,21.11,78.14
2025-10-01 00:05:00,21.28,77.30
2025-10-01 00:00:00,21.45,76.46
2025-09-30 23:55:00,21.62,75.63
2025-09-30 23:50:00,21.79,74.79
2025-09-30 23:45:00,21.96,73.95
2025-09-30 23:40:00,22.13,73.12
2025-09-30 23:35:00,22.30,72.28
2025-09-30 23:30:00,22.47,71.44
2025-09-30 23:25:00,22.63,70.61
2025-09-30 23:20:00,23.06,64.73
2025-09-30 23:15:00,23.14,65.31
2025-09-30 23:10:00,23.22,65.89
2025-09-30 23:05:00,23.30,66.46
2025-09-30 23:00:00,23.38,67.04
2025-09-30 22:55:00,23.45,67.62
2025-09-30 22:50:00,23.53,68.19
2025-09-30 22:45:00,23.61,68.77
2025-09-30 22:40:00,23.69,69.35
2025-09-30 22:35:00,23.76,69.92
2025-09-30 22:30:00,23.77,64.71
2025-09-30 22:25:00,23.92,64.18
2025-09-30 22:20:00,24.07,63.65
2025-09-30 22:15:00,24.22,63.12
2025-09-30 22:10:00,24.37,62.59
2025-09-30 22:05:00,24.52,62.06
2025-09-30 22:00:00,24.67,61.53
2025-09-30 21:55:00,24.82,61.00
2025-09-30 21:50:00,24.97,60.47
2025-09-30 21:45:00,25.11,59.95
2025-09-30 21:40:00,24.95,59.71
2025-09-30 21:35:00,25.05,59.41
2025-09-30 21:30:00,25.15,59.12
2025-09-30 21:25:00,25.25,58.83
2025-09-30 21:20:00,25.35,58.54
2025-09-30 21:15:00,25.45,58.25
2025-09-30 21:10:00,25.55,57.96
2025-09-30 21:05:00,25.65,57.67
2025-09-30 21:00:00,25.75,57.38
2025-09-30 20:55:00,25.84,57.09
2025-09-30 20:50:00,26.00,56.74
2025-09-30 20:45:00,26.08,56.28
2025-09-30 20:40:00,26.15,55.82
2025-09-30 20:35:00,26.22,55.37
2025-09-30 20:30:00,26.29,54.91
2025-09-30 20:25:00,26.37,54.45
2025-09-30 20:20:00,26.44,54.00
2025-09-30 20:15:00,26.51,53.54
2025-09-30 20:10:00,26.58,53.08
2025-09-30 20:05:00,26.65,52.63
2025-09-30 20:00:00,26.46,54.71
2025-09-30 19:55:00,26.54,54.33
2025-09-30 19:50:00,26.61,53.96
2025-09-30 19:45:00,26.69,53.59
2025-09-30 19:40:00,26.76,53.21
2025-09-30 19:35:00,26.84,52.84
2025-09-30 19:30:00,26.91,52.47
2025-09-30 19:25:00,26.99,52.09
2025-09-30 19:20:00,27.06,51.72
2025-09-30 19:15:00,27.13,51.35
2025-09-30 19:10:00,27.29,53.17
2025-09-30 19:05:00,27.24,53.51
2025-09-30 19:00:00,27.20,53.84
2025-09-30 18:55:00,27.15,54.18
2025-09-30 18:50:00,27.11,54.51
2025-09-30 18:45:00,27.06,54.85
2025-09-30 18:40:00,27.02,55.18
2025-09-30 18:35:00,26.97,55.52
2025-09-30 18:30:00,26.93,55.85
2025-09-30 18:25:00,26.89,56.18
2025-09-30 18:20:00,27.03,55.39
2025-09-30 18:15:00,26.97,55.81
2025-09-30 18:10:00,26.91,56.23
2025-09-30 18:05:00,26.86,56.65
2025-09-30 18:00:00,26.80,57.07
2025-09-30 17:55:00,26.75,57.49
2025-09-30 17:50:00,26.69,57.91
2025-09-30 17:45:00,26.64,58.33
2025-09-30 17:40:00,26.58,58.75
2025-09-30 17:35:00,26.53,59.17
2025-09-30 17:30:00,26.93,56.85
2025-09-30 17:25:00,26.89,57.10
2025-09-30 17:20:00,26.86,57.34
2025-09-30 17:15:00,26.83,57.58
2025-09-30 17:10:00,26.80,57.83
2025-09-30 17:05:00,26.77,58.07
2025-09-30 17:00:00,26.74,58.31
2025-09-30 16:55:00,26.71,58.56
2025-09-30 16:50:00,26.68,58.80
2025-09-30 16:45:00,26.65,59.04
2025-09-30 16:40:00,26.90,59.01
2025-09-30 16:35:00,26.78,59.35
2025-09-30 16:30:00,26.67,59.68
2025-09-30 16:25:00,26.56,60.01
2025-09-30 16:20:00,26.45,60.34
2025-09-30 16:15:00,26.33,60.67
2025-09-30 16:10:00,26.22,61.00
2025-09-30 16:05:00,26.11,61.33
2025-09-30 16:00:00,26.00,61.66
2025-09-30 15:55:00,25.89,61.99
2025-09-30 15:50:00,25.84,61.10
2025-09-30 15:45:00,25.76,61.56
2025-09-30 15:40:00,25.69,62.01
2025-09-30 15:35:00,25.62,62.46
2025-09-30 15:30:00,25.54,62.91
2025-09-30 15:25:00,25.47,63.37
2025-09-30 15:20:00,25.40,63.82
2025-09-30 15:15:00,25.32,64.27
2025-09-30 15:10:00,25.25,64.72
2025-09-30 15:05:00,25.18,65.17
2025-09-30 15:00:00,25.14,69.01
2025-09-30 14:55:00,24.91,68.38
2025-09-30 14:50:00,24.69,67.75
2025-09-30 14:45:00,24.46,67.12
2025-09-30 14:40:00,24.24,66.49
2025-09-30 14:35:00,24.01,65.86
2025-09-30 14:30:00,23.79,65.23
2025-09-30 14:25:00,23.56,64.60
2025-09-30 14:20:00,23.34,63.97
2025-09-30 14:15:00,23.12,63.35
2025-09-30 14:10:00,22.81,70.98
2025-09-30 14:05:00,22.74,71.28
2025-09-30 14:00:00,22.68,71.57
2025-09-30 13:55:00,22.62,71.87
2025-09-30 13:50:00,22.56,72.16
2025-09-30 13:45:00,22.49,72.46
2025-09-30 13:40:00,22.43,72.75
2025-09-30 13:35:00,22.37,73.05
2025-09-30 13:30:00,22.31,73.34
2025-09-30 13:25:00,22.25,73.63
2025-09-30 13:20:00,22.87,69.87
2025-09-30 13:15:00,22.61,70.61
2025-09-30 13:10:00,22.36,71.35
2025-09-30 13:05:00,22.11,72.08
2025-09-30 13:00:00,21.85,72.82
2025-09-30 12:55:00,21.60,73.55
2025-09-30 12:50:00,21.35,74.29
2025-09-30 12:45:00,21.09,75.02
2025-09-30 12:40:00,20.84,75.76
2025-09-30 12:35:00,20.59,76.49
2025-09-30 12:30:00,17.84,86.37
2025-09-30 12:25:00,17.67,86.14
2025-09-30 12:20:00,17.50,85.91
2025-09-30 12:15:00,17.33,85.68
2025-09-30 12:10:00,17.16,85.45
2025-09-30 12:05:00,16.99,85.22
2025-09-30 12:00:00,16.82,84.99
2025-09-30 11:55:00,16.65,84.76
2025-09-30 11:50:00,16.48,84.53
2025-09-30 11:45:00,16.32,84.31
2025-09-30 11:40:00,16.36,87.66
2025-09-30 11:35:00,16.27,87.33
2025-09-30 11:30:00,16.19,87.00
2025-09-30 11:25:00,16.10,86.68
2025-09-30 11:20:00,16.02,86.35
2025-09-30 11:15:00,15.93,86.02
2025-09-30 11:10:00,15.85,85.70
2025-09-30 11:05:00,15.76,85.37
2025-09-30 11:00:00,15.68,85.04
2025-09-30 10:55:00,15.60,84.72
2025-09-30 10:50:00,15.26,87.37
2025-09-30 10:45:00,15.33,87.05
2025-09-30 10:40:00,15.39,86.74
2025-09-30 10:35:00,15.45,86.43
2025-09-30 10:30:00,15.51,86.12
2025-09-30 10:25:00,15.57,85.80
2025-09-30 10:20:00,15.63,85.49
2025-09-30 10:15:00,15.69,85.18
2025-09-30 10:10:00,15.75,84.87
2025-09-30 10:05:00,15.81,84.56
2025-09-30 10:00:00,15.93,84.51
2025-09-30 09:55:00,15.96,84.74
2025-09-30 09:50:00,15.99,84.96
