Time,Temperature(℃),Humidity(%RH),MAC address(49:25:03:27:03:BD)
2025-10-10 15:30:00,27.89,39.75
2025-10-10 15:25:00,27.73,40.22
2025-10-10 15:20:00,27.57,40.69
2025-10-10 15:15:00,27.41,41.16
2025-10-10 15:10:00,29.47,36.89
2025-10-10 15:05:00,29.36,37.30
2025-10-10 15:00:00,29.25,37.71
2025-10-10 14:55:00,29.14,38.12
2025-10-10 14:50:00,29.03,38.53
2025-10-10 14:45:00,28.93,38.93
2025-10-10 14:40:00,28.82,39.34
2025-10-10 14:35:00,28.71,39.75
2025-10-10 14:30:00,28.60,40.16
2025-10-10 14:25:00,28.50,40.56
2025-10-10 14:20:00,28.15,38.13
2025-10-10 14:15:00,28.04,38.46
2025-10-10 14:10:00,27.93,38.78
2025-10-10 14:05:00,27.82,39.10
2025-10-10 14:00:00,27.71,39.43
2025-10-10 13:55:00,27.61,39.75
2025-10-10 13:50:00,27.50,40.07
2025-10-10 13:45:00,27.39,40.40
2025-10-10 13:40:00,27.28,40.72
2025-10-10 13:35:00,27.18,41.04
2025-10-10 13:30:00,27.41,40.57
2025-10-10 13:25:00,26.70,42.25
2025-10-10 13:20:00,26.00,43.92
2025-10-10 13:15:00,25.30,45.59
2025-10-10 13:10:00,24.60,47.26
2025-10-10 13:05:00,23.90,48.93
2025-10-10 13:00:00,23.20,50.60
2025-10-10 12:55:00,22.50,52.27
2025-10-10 12:50:00,21.80,53.94
2025-10-10 12:45:00,21.10,55.61
2025-10-10 12:40:00,20.63,55.39
2025-10-10 12:35:00,20.25,56.32
2025-10-10 12:30:00,19.87,57.25
2025-10-10 12:25:00,19.50,58.18
2025-10-10 12:20:00,19.12,59.11
2025-10-10 12:15:00,18.74,60.04
2025-10-10 12:10:00,18.37,60.97
2025-10-10 12:05:00,17.99,61.90
2025-10-10 12:00:00,17.61,62.83
2025-10-10 11:55:00,17.24,63.76
2025-10-10 11:50:00,17.06,72.15
2025-10-10 11:45:00,16.82,71.10
2025-10-10 11:40:00,16.59,70.05
2025-10-10 11:35:00,16.36,69.01
2025-10-10 11:30:00,16.13,67.96
2025-10-10 11:25:00,15.89,66.91
2025-10-10 11:20:00,15.66,65.87
2025-10-10 11:15:00,15.43,64.82
2025-10-10 11:10:00,15.20,63.77
2025-10-10 11:05:00,14.97,62.73
2025-10-10 11:00:00,14.61,72.88
2025-10-10 10:55:00,14.37,73.73
2025-10-10 10:50:00,14.13,74.58
2025-10-10 10:45:00,13.89,75.42
2025-10-10 10:40:00,13.65,76.27
2025-10-10 10:35:00,13.42,77.12
2025-10-10 10:30:00,13.18,77.96
2025-10-10 10:25:00,12.94,78.81
2025-10-10 10:20:00,12.70,79.66
2025-10-10 10:15:00,12.47,80.50
2025-10-10 10:10:00,12.22,82.75
2025-10-10 10:05:00,11.87,83.31
2025-10-10 10:00:00,11.52,83.86
2025-10-10 09:55:00,11.17,84.41
2025-10-10 09:50:00,10.82,84.97
2025-10-10 09:45:00,10.48,85.52
2025-10-10 09:40:00,10.13,86.07
2025-10-10 09:35:00,9.78,86.63
2025-10-10 09:30:00,9.43,87.18
2025-10-10 09:25:00,9.09,87.73
2025-10-10 09:20:00,8.85,88.42
2025-10-10 09:15:00,8.72,87.83
2025-10-10 09:10:00,8.59,87.24
2025-10-10 09:05:00,8.47,86.65
2025-10-10 09:00:00,8.34,86.06
2025-10-10 08:55:00,8.21,85.47
2025-10-10 08:50:00,8.09,84.88
2025-10-10 08:45:00,7.96,84.29
2025-10-10 08:40:00,7.83,83.70
2025-10-10 08:35:00,7.71,83.11
2025-10-10 08:30:00,7.71,83.91
2025-10-10 08:25:00,7.76,83.52
2025-10-10 08:20:00,7.81,83.14
2025-10-10 08:15:00,7.86,82.75
2025-10-10 08:10:00,7.91,82.37
2025-10-10 08:05:00,7.96,81.98
2025-10-10 08:00:00,8.01,81.60
2025-10-10 07:55:00,8.06,81.21
2025-10-10 07:50:00,8.11,80.83
2025-10-10 07:45:00,8.15,80.45
2025-10-10 07:40:00,8.45,81.32
2025-10-10 07:35:00,8.39,81.77
2025-10-10 07:30:00,8.34,82.21
2025-10-10 07:25:00,8.28,82.65
2025-10-10 07:20:00,8.23,83.09
2025-10-10 07:15:00,8.17,83.54
2025-10-10 07:10:00,8.12,83.98
2025-10-10 07:05:00,8.06,84.42
2025-10-10 07:00:00,8.01,84.86
2025-10-10 06:55:00,7.96,85.30
2025-10-10 06:50:00,8.07,81.79
2025-10-10 06:45:00,8.18,81.57
2025-10-10 06:40:00,8.29,81.36
2025-10-10 06:35:00,8.39,81.15
2025-10-10 06:30:00,8.50,80.94
2025-10-10 06:25:00,8.61,80.73
2025-10-10 06:20:00,8.71,80.52
2025-10-10 06:15:00,8.82,80.31
2025-10-10 06:10:00,8.93,80.10
2025-10-10 06:05:00,9.03,79.89
2025-10-10 06:00:00,9.28,84.04
2025-10-10 05:55:00,9.18,83.74
2025-10-10 05:50:00,9.08,83.45
2025-10-10 05:45:00,8.98,83.16
2025-10-10 05:40:00,8.88,82.87
2025-10-10 05:35:00,8.79,82.57
2025-10-10 05:30:00,8.69,82.28
2025-10-10 05:25:00,8.59,81.99
2025-10-10 05:20:00,8.49,81.70
2025-10-10 05:15:00,8.40,81.41
2025-10-10 05:10:00,8.46,81.13
2025-10-10 05:05:00,8.54,80.88
2025-10-10 05:00:00,8.62,80.63
2025-10-10 04:55:00,8.69,80.39
2025-10-10 04:50:00,8.77,80.14
2025-10-10 04:45:00,8.85,79.89
2025-10-10 04:40:00,8.92,79.65
2025-10-10 04:35:00,9.00,79.40
2025-10-10 04:30:00,9.08,79.15
2025-10-10 04:25:00,9.15,78.91
2025-10-10 04:20:00,9.37,78.50
2025-10-10 04:15:00,9.54,78.03
2025-10-10 04:10:00,9.70,77.56
2025-10-10 04:05:00,9.86,77.09
2025-10-10 04:00:00,10.03,76.62
2025-10-10 03:55:00,10.19,76.16
2025-10-10 03:50:00,10.35,75.69
2025-10-10 03:45:00,10.52,75.22
2025-10-10 03:40:00,10.68,74.75
2025-10-10 03:35:00,10.84,74.29
2025-10-10 03:30:00,10.83,75.38
2025-10-10 03:25:00,10.90,75.09
2025-10-10 03:20:00,10.96,74.80
2025-10-10 03:15:00,11.03,74.51
2025-10-10 03:10:00,11.09,74.22
2025-10-10 03:05:00,11.16,73.94
2025-10-10 03:00:00,11.22,73.65
2025-10-10 02:55:00,11.29,73.36
2025-10-10 02:50:00,11.35,73.07
2025-10-10 02:45:00,11.41,72.79
2025-10-10 02:40:00,11.42,74.64
2025-10-10 02:35:00,11.50,74.00
2025-10-10 02:30:00,11.58,73.37
2025-10-10 02:25:00,11.66,72.74
2025-10-10 02:20:00,11.74,72.10
2025-10-10 02:15:00,11.82,71.47
2025-10-10 02:10:00,11.90,70.84
2025-10-10 02:05:00,11.98,70.20
2025-10-10 02:00:00,12.06,69.57
2025-10-10 01:55:00,12.13,68.94
2025-10-10 01:50:00,11.91,68.80
2025-10-10 01:45:00,11.86,69.60
2025-10-10 01:40:00,11.81,70.39
2025-10-10 01:35:00,11.76,71.18
2025-10-10 01:30:00,11.71,71.98
2025-10-10 01:25:00,11.67,72.77
2025-10-10 01:20:00,11.62,73.56
2025-10-10 01:15:00,11.57,74.36
2025-10-10 01:10:00,11.52,75.15
2025-10-10 01:05:00,11.48,75.94
2025-10-10 01:00:00,11.91,75.26
2025-10-10 00:55:00,11.87,75.02
2025-10-10 00:50:00,11.84,74.79
2025-10-10 00:45:00,11.80,74.56
2025-10-10 00:40:00,11.77,74.33
2025-10-10 00:35:00,11.73,74.09
2025-10-10 00:30:00,11.70,73.86
2025-10-10 00:25:00,11.66,73.63
2025-10-10 00:20:00,11.63,73.40
2025-10-10 00:15:00,11.60,73.17
2025-10-10 00:10:00,11.97,73.34
2025-10-10 00:05:00,11.92,73.86
2025-10-10 00:00:00,11.88,74.37
2025-10-09 23:55:00,11.84,74.88
2025-10-09 23:50:00,11.80,75.40
2025-10-09 23:45:00,11.76,75.91
2025-10-09 23:40:00,11.72,76.42
2025-10-09 23:35:00,11.68,76.94
2025-10-09 23:30:00,11.64,77.45
2025-10-09 23:25:00,11.60,77.96
2025-10-09 23:20:00,11.45,75.94
2025-10-09 23:15:00,11.51,75.77
2025-10-09 23:10:00,11.56,75.60
2025-10-09 23:05:00,11.61,75.43
2025-10-09 23:00:00,11.67,75.26
2025-10-09 22:55:00,11.72,75.10
2025-10-09 22:50:00,11.77,74.93
2025-10-09 22:45:00,11.83,74.76
2025-10-09 22:40:00,11.88,74.59
2025-10-09 22:35:00,11.93,74.43
2025-10-09 22:30:00,11.91,74.39
2025-10-09 22:25:00,12.03,73.91
2025-10-09 22:20:00,12.15,73.43
2025-10-09 22:15:00,12.27,72.96
2025-10-09 22:10:00,12.39,72.48
2025-10-09 22:05:00,12.50,72.00
2025-10-09 22:00:00,12.62,71.53
2025-10-09 21:55:00,12.74,71.05
2025-10-09 21:50:00,12.86,70.57
2025-10-09 21:45:00,12.97,70.10
2025-10-09 21:40:00,13.10,63.32
2025-10-09 21:35:00,13.28,64.02
2025-10-09 21:30:00,13.45,64.71
2025-10-09 21:25:00,13.63,65.40
2025-10-09 21:20:00,13.80,66.10
2025-10-09 21:15:00,13.98,66.79
2025-10-09 21:10:00,14.15,67.48
2025-10-09 21:05:00,14.33,68.18
2025-10-09 21:00:00,14.50,68.87
2025-10-09 20:55:00,14.67,69.56
2025-10-09 20:50:00,14.83,63.21
2025-10-09 20:45:00,15.14,62.01
2025-10-09 20:40:00,15.45,60.82
2025-10-09 20:35:00,15.76,59.62
2025-10-09 20:30:00,16.07,58.43
2025-10-09 20:25:00,16.38,57.23
2025-10-09 20:20:00,16.69,56.04
2025-10-09 20:15:00,17.00,54.84
2025-10-09 20:10:00,17.31,53.65
2025-10-09 20:05:00,17.62,52.46
2025-10-09 20:00:00,17.90,45.27
2025-10-09 19:55:00,18.07,44.67
2025-10-09 19:50:00,18.23,44.07
2025-10-09 19:45:00,18.40,43.47
2025-10-09 19:40:00,18.56,42.87
2025-10-09 19:35:00,18.73,42.27
2025-10-09 19:30:00,18.89,41.67
2025-10-09 19:25:00,19.06,41.07
2025-10-09 19:20:00,19.22,40.47
2025-10-09 19:15:00,19.38,39.88
2025-10-09 19:10:00,19.63,40.80
2025-10-09 19:05:00,19.74,40.34
2025-10-09 19:00:00,19.85,39.89
2025-10-09 18:55:00,19.96,39.44
2025-10-09 18:50:00,20.07,38.99
2025-10-09 18:45:00,20.18,38.54
2025-10-09 18:40:00,20.29,38.09
2025-10-09 18:35:00,20.40,37.64
2025-10-09 18:30:00,20.51,37.19
2025-10-09 18:25:00,20.62,36.74
2025-10-09 18:20:00,20.66,38.53
2025-10-09 18:15:00,20.82,37.96
2025-10-09 18:10:00,20.98,37.39
2025-10-09 18:05:00,21.14,36.83
2025-10-09 18:00:00,21.30,36.26
2025-10-09 17:55:00,21.45,35.69
2025-10-09 17:50:00,21.61,35.13
2025-10-09 17:45:00,21.77,34.56
2025-10-09 17:40:00,21.93,33.99
2025-10-09 17:35:00,22.08,33.43
2025-10-09 17:30:00,22.38,34.14
2025-10-09 17:25:00,22.79,33.70
2025-10-09 17:20:00,23.19,33.26
2025-10-09 17:15:00,23.60,32.83
2025-10-09 17:10:00,24.00,32.39
2025-10-09 17:05:00,24.41,31.95
2025-10-09 17:00:00,24.81,31.52
2025-10-09 16:55:00,25.22,31.08
2025-10-09 16:50:00,25.62,30.64
2025-10-09 16:45:00,26.02,30.21
2025-10-09 16:40:00,26.62,28.84
2025-10-09 16:35:00,26.91,28.39
2025-10-09 16:30:00,27.19,27.95
2025-10-09 16:25:00,27.47,27.51
2025-10-09 16:20:00,27.75,27.07
2025-10-09 16:15:00,28.03,26.62
2025-10-09 16:10:00,28.31,26.18
2025-10-09 16:05:00,28.59,25.74
2025-10-09 16:00:00,28.87,25.30
2025-10-09 15:55:00,29.15,24.86
2025-10-09 15:50:00,29.14,26.69
2025-10-09 15:45:00,29.20,26.98
2025-10-09 15:40:00,29.26,27.27
2025-10-09 15:35:00,29.32,27.56
2025-10-09 15:30:00,29.38,27.85
2025-10-09 15:25:00,29.43,28.14
2025-10-09 15:20:00,29.49,28.43
2025-10-09 15:15:00,29.55,28.72
2025-10-09 15:10:00,29.61,29.01
2025-10-09 15:05:00,29.66,29.30
2025-10-09 15:00:00,29.41,26.86
2025-10-09 14:55:00,29.32,27.33
2025-10-09 14:50:00,29.24,27.80
2025-10-09 14:45:00,29.16,28.27
2025-10-09 14:40:00,29.07,28.74
2025-10-09 14:35:00,28.99,29.21
2025-10-09 14:30:00,28.91,29.68
2025-10-09 14:25:00,28.82,30.15
2025-10-09 14:20:00,28.74,30.62
2025-10-09 14:15:00,28.66,31.08
2025-10-09 14:10:00,28.46,28.32
2025-10-09 14:05:00,28.28,28.97
2025-10-09 14:00:00,28.10,29.61
2025-10-09 13:55:00,27.93,30.26
2025-10-09 13:50:00,27.75,30.90
2025-10-09 13:45:00,27.57,31.55
2025-10-09 13:40:00,27.40,32.19
2025-10-09 13:35:00,27.22,32.84
2025-10-09 13:30:00,27.04,33.48
2025-10-09 13:25:00,26.87,34.12
2025-10-09 13:20:00,26.65,32.65
2025-10-09 13:15:00,25.78,35.25
2025-10-09 13:10:00,24.91,37.84
2025-10-09 13:05:00,24.04,40.44
2025-10-09 13:00:00,23.17,43.03
2025-10-09 12:55:00,22.31,45.63
2025-10-09 12:50:00,21.44,48.22
2025-10-09 12:45:00,20.57,50.82
2025-10-09 12:40:00,19.70,53.41
2025-10-09 12:35:00,18.84,56.00
2025-10-09 12:30:00,17.31,69.38
2025-10-09 12:25:00,16.99,68.20
2025-10-09 12:20:00,16.68,67.02
2025-10-09 12:15:00,16.36,65.84
2025-10-09 12:10:00,16.05,64.66
2025-10-09 12:05:00,15.73,63.48
2025-10-09 12:00:00,15.42,62.30
2025-10-09 11:55:00,15.10,61.12
2025-10-09 11:50:00,14.79,59.94
2025-10-09 11:45:00,14.48,58.76
2025-10-09 11:40:00,14.30,70.01
2025-10-09 11:35:00,14.16,70.61
2025-10-09 11:30:00,14.02,71.21
2025-10-09 11:25:00,13.88,71.81
2025-10-09 11:20:00,13.74,72.41
2025-10-09 11:15:00,13.60,73.01
2025-10-09 11:10:00,13.46,73.61
2025-10-09 11:05:00,13.32,74.21
2025-10-09 11:00:00,13.18,74.81
2025-10-09 10:55:00,13.04,75.40
2025-10-09 10:50:00,12.91,75.07
2025-10-09 10:45:00,12.76,75.87
2025-10-09 10:40:00,12.62,76.66
2025-10-09 10:35:00,12.47,77.45
2025-10-09 10:30:00,12.33,78.24
2025-10-09 10:25:00,12.18,79.04
2025-10-09 10:20:00,12.04,79.83
2025-10-09 10:15:00,11.89,80.62
2025-10-09 10:10:00,11.75,81.41
2025-10-09 10:05:00,11.61,82.20
2025-10-09 10:00:00,11.58,79.17
2025-10-09 09:55:00,11.46,79.86
2025-10-09 09:50:00,11.34,80.55
2025-10-09 09:45:00,11.23,81.24
2025-10-09 09:40:00,11.11,81.93
2025-10-09 09:35:00,11.00,82.61
2025-10-09 09:30:00,10.88,83.30
2025-10-09 09:25:00,10.77,83.99
2025-10-09 09:20:00,10.65,84.68
2025-10-09 09:15:00,10.54,85.36
2025-10-09 09:10:00,10.46,87.76
2025-10-09 09:05:00,10.39,87.36
2025-10-09 09:00:00,10.32,86.96
2025-10-09 08:55:00,10.26,86.56
2025-10-09 08:50:00,10.19,86.16
2025-10-09 08:45:00,10.13,85.76
2025-10-09 08:40:00,10.06,85.36
2025-10-09 08:35:00,10.00,84.96
2025-10-09 08:30:00,9.93,84.56
2025-10-09 08:25:00,9.87,84.16
2025-10-09 08:20:00,9.82,85.72
2025-10-09 08:15:00,9.87,85.40
2025-10-09 08:10:00,9.91,85.09
2025-10-09 08:05:00,9.96,84.77
2025-10-09 08:00:00,10.00,84.46
2025-10-09 07:55:00,10.05,84.14
2025-10-09 07:50:00,10.09,83.83
2025-10-09 07:45:00,10.14,83.51
2025-10-09 07:40:00,10.18,83.20
2025-10-09 07:35:00,10.22,82.89
2025-10-09 07:30:00,10.09,84.17
2025-10-09 07:25:00,10.13,84.06
2025-10-09 07:20:00,10.16,83.95
2025-10-09 07:15:00,10.19,83.84
2025-10-09 07:10:00,10.22,83.73
2025-10-09 07:05:00,10.25,83.62
2025-10-09 07:00:00,10.28,83.51
2025-10-09 06:55:00,10.31,83.40
2025-10-09 06:50:00,10.34,83.29
2025-10-09 06:45:00,10.37,83.18
2025-10-09 06:40:00,10.57,83.06
2025-10-09 06:35:00,10.53,83.36
2025-10-09 06:30:00,10.50,83.66
2025-10-09 06:25:00,10.47,83.95
2025-10-09 06:20:00,10.44,84.25
2025-10-09 06:15:00,10.41,84.54
2025-10-09 06:10:00,10.38,84.84
2025-10-09 06:05:00,10.35,85.13
2025-10-09 06:00:00,10.32,85.43
2025-10-09 05:55:00,10.29,85.72
2025-10-09 05:50:00,10.40,84.13
2025-10-09 05:45:00,10.38,84.43
2025-10-09 05:40:00,10.36,84.73
2025-10-09 05:35:00,10.34,85.03
2025-10-09 05:30:00,10.32,85.33
2025-10-09 05:25:00,10.30,85.62
2025-10-09 05:20:00,10.28,85.92
2025-10-09 05:15:00,10.26,86.22
2025-10-09 05:10:00,10.24,86.52
2025-10-09 05:05:00,10.22,86.81
2025-10-09 05:00:00,10.12,85.94
2025-10-09 04:55:00,10.20,85.55
2025-10-09 04:50:00,10.28,85.17
2025-10-09 04:45:00,10.36,84.79
2025-10-09 04:40:00,10.44,84.41
2025-10-09 04:35:00,10.52,84.02
2025-10-09 04:30:00,10.60,83.64
2025-10-09 04:25:00,10.68,83.26
2025-10-09 04:20:00,10.76,82.88
2025-10-09 04:15:00,10.84,82.50
2025-10-09 04:10:00,11.21,88.26
2025-10-09 04:05:00,11.14,87.52
2025-10-09 04:00:00,11.08,86.78
2025-10-09 03:55:00,11.01,86.05
2025-10-09 03:50:00,10.95,85.31
2025-10-09 03:45:00,10.88,84.57
2025-10-09 03:40:00,10.82,83.84
2025-10-09 03:35:00,10.75,83.10
2025-10-09 03:30:00,10.69,82.36
2025-10-09 03:25:00,10.63,81.63
2025-10-09 03:20:00,11.29,86.60
2025-10-09 03:15:00,11.24,86.00
2025-10-09 03:10:00,11.19,85.40
2025-10-09 03:05:00,11.14,84.80
2025-10-09 03:00:00,11.09,84.20
2025-10-09 02:55:00,11.04,83.61
2025-10-09 02:50:00,10.99,83.01
2025-10-09 02:45:00,10.94,82.41
2025-10-09 02:40:00,10.89,81.81
2025-10-09 02:35:00,10.84,81.22
2025-10-09 02:30:00,10.84,83.00
2025-10-09 02:25:00,10.92,82.83
2025-10-09 02:20:00,11.00,82.66
2025-10-09 02:15:00,11.07,82.49
2025-10-09 02:10:00,11.15,82.32
2025-10-09 02:05:00,11.23,82.16
2025-10-09 02:00:00,11.30,81.99
2025-10-09 01:55:00,11.38,81.82
2025-10-09 01:50:00,11.46,81.65
2025-10-09 01:45:00,11.53,81.49
2025-10-09 01:40:00,11.66,82.03
2025-10-09 01:35:00,11.71,81.93
2025-10-09 01:30:00,11.76,81.84
2025-10-09 01:25:00,11.80,81.75
2025-10-09 01:20:00,11.85,81.65
2025-10-09 01:15:00,11.89,81.56
2025-10-09 01:10:00,11.94,81.47
2025-10-09 01:05:00,11.98,81.37
2025-10-09 01:00:00,12.03,81.28
2025-10-09 00:55:00,12.07,81.19
2025-10-09 00:50:00,12.07,81.66
2025-10-09 00:45:00,12.20,81.32
2025-10-09 00:40:00,12.32,80.98
2025-10-09 00:35:00,12.44,80.65
2025-10-09 00:30:00,12.56,80.31
2025-10-09 00:25:00,12.68,79.98
2025-10-09 00:20:00,12.80,79.64
2025-10-09 00:15:00,12.92,79.31
2025-10-09 00:10:00,13.04,78.97
2025-10-09 00:05:00,13.16,78.64
2025-10-09 00:00:00,13.10,77.77
2025-10-08 23:55:00,13.18,78.18
2025-10-08 23:50:00,13.25,78.58
2025-10-08 23:45:00,13.32,78.98
2025-10-08 23:40:00,13.39,79.38
2025-10-08 23:35:00,13.46,79.78
2025-10-08 23:30:00,13.53,80.18
2025-10-08 23:25:00,13.60,80.58
2025-10-08 23:20:00,13.67,80.98
2025-10-08 23:15:00,13.74,81.38
2025-10-08 23:10:00,13.89,79.69
2025-10-08 23:05:00,13.99,78.91
2025-10-08 23:00:00,14.08,78.14
2025-10-08 22:55:00,14.18,77.37
2025-10-08 22:50:00,14.27,76.59
2025-10-08 22:45:00,14.37,75.82
2025-10-08 22:40:00,14.46,75.05
2025-10-08 22:35:00,14.56,74.27
2025-10-08 22:30:00,14.65,73.50
2025-10-08 22:25:00,14.74,72.73
2025-10-08 22:20:00,14.48,76.02
2025-10-08 22:15:00,14.58,75.72
2025-10-08 22:10:00,14.68,75.43
2025-10-08 22:05:00,14.78,75.14
2025-10-08 22:00:00,14.88,74.84
2025-10-08 21:55:00,14.97,74.55
2025-10-08 21:50:00,15.07,74.26
2025-10-08 21:45:00,15.17,73.96
2025-10-08 21:40:00,15.27,73.67
2025-10-08 21:35:00,15.36,73.38
2025-10-08 21:30:00,15.62,73.37
2025-10-08 21:25:00,15.79,72.30
2025-10-08 21:20:00,15.96,71.23
2025-10-08 21:15:00,16.13,70.17
2025-10-08 21:10:00,16.30,69.10
2025-10-08 21:05:00,16.47,68.04
2025-10-08 21:00:00,16.64,66.97
2025-10-08 20:55:00,16.81,65.91
2025-10-08 20:50:00,16.98,64.84
2025-10-08 20:45:00,17.14,63.78
2025-10-08 20:40:00,17.26,63.14
2025-10-08 20:35:00,17.53,61.59
2025-10-08 20:30:00,17.79,60.05
2025-10-08 20:25:00,18.05,58.51
2025-10-08 20:20:00,18.32,56.97
2025-10-08 20:15:00,18.58,55.42
2025-10-08 20:10:00,18.84,53.88
2025-10-08 20:05:00,19.11,52.34
2025-10-08 20:00:00,19.37,50.80
2025-10-08 19:55:00,19.63,49.26
2025-10-08 19:50:00,19.88,50.87
2025-10-08 19:45:00,19.98,50.32
2025-10-08 19:40:00,20.08,49.77
2025-10-08 19:35:00,20.18,49.23
2025-10-08 19:30:00,20.28,48.68
2025-10-08 19:25:00,20.37,48.13
2025-10-08 19:20:00,20.47,47.59
2025-10-08 19:15:00,20.57,47.04
2025-10-08 19:10:00,20.67,46.49
2025-10-08 19:05:00,20.76,45.95
2025-10-08 19:00:00,20.88,43.37
2025-10-08 18:55:00,21.00,43.78
2025-10-08 18:50:00,21.11,44.18
2025-10-08 18:45:00,21.22,44.58
2025-10-08 18:40:00,21.33,44.98
2025-10-08 18:35:00,21.45,45.39
2025-10-08 18:30:00,21.56,45.79
2025-10-08 18:25:00,21.67,46.19
2025-10-08 18:20:00,21.78,46.59
2025-10-08 18:15:00,21.89,46.99
2025-10-08 18:10:00,21.89,44.96
2025-10-08 18:05:00,22.09,44.60
2025-10-08 18:00:00,22.28,44.24
2025-10-08 17:55:00,22.48,43.89
2025-10-08 17:50:00,22.67,43.53
2025-10-08 17:45:00,22.87,43.18
2025-10-08 17:40:00,23.06,42.82
2025-10-08 17:35:00,23.26,42.47
2025-10-08 17:30:00,23.45,42.11
2025-10-08 17:25:00,23.64,41.76
2025-10-08 17:20:00,23.86,41.27
2025-10-08 17:15:00,24.34,40.67
2025-10-08 17:10:00,24.81,40.08
2025-10-08 17:05:00,25.29,39.48
2025-10-08 17:00:00,25.76,38.89
2025-10-08 16:55:00,26.24,38.29
2025-10-08 16:50:00,26.71,37.70
2025-10-08 16:45:00,27.19,37.10
2025-10-08 16:40:00,27.66,36.51
2025-10-08 16:35:00,28.13,35.92
2025-10-08 16:30:00,28.53,34.71
2025-10-08 16:25:00,28.74,34.28
2025-10-08 16:20:00,28.95,33.85
2025-10-08 16:15:00,29.15,33.42
2025-10-08 16:10:00,29.36,32.99
2025-10-08 16:05:00,29.57,32.57
2025-10-08 16:00:00,29.77,32.14
2025-10-08 15:55:00,29.98,31.71
2025-10-08 15:50:00,30.19,31.28
2025-10-08 15:45:00,30.39,30.86
2025-10-08 15:40:00,30.53,35.92
2025-10-08 15:35:00,30.48,35.41
2025-10-08 15:30:00,30.44,34.91
2025-10-08 15:25:00,30.40,34.41
2025-10-08 15:20:00,30.36,33.91
2025-10-08 15:15:00,30.32,33.40
2025-10-08 15:10:00,30.28,32.90
2025-10-08 15:05:00,30.24,32.40
2025-10-08 15:00:00,30.20,31.90
2025-10-08 14:55:00,30.16,31.40
2025-10-08 14:50:00,30.15,32.29
2025-10-08 14:45:00,29.96,33.24
2025-10-08 14:40:00,29.77,34.18
2025-10-08 14:35:00,29.58,35.13
2025-10-08 14:30:00,29.39,36.07
2025-10-08 14:25:00,29.21,37.02
2025-10-08 14:20:00,29.02,37.96
2025-10-08 14:15:00,28.83,38.91
2025-10-08 14:10:00,28.64,39.85
2025-10-08 14:05:00,28.46,40.79
2025-10-08 14:00:00,28.35,39.72
2025-10-08 13:55:00,28.04,41.21
2025-10-08 13:50:00,27.73,42.70
2025-10-08 13:45:00,27.43,44.18
2025-10-08 13:40:00,27.12,45.67
2025-10-08 13:35:00,26.81,47.15
2025-10-08 13:30:00,26.51,48.64
2025-10-08 13:25:00,26.20,50.12
2025-10-08 13:20:00,25.89,51.61
2025-10-08 13:15:00,25.59,53.09
2025-10-08 13:10:00,24.65,81.99
2025-10-08 13:05:00,23.89,78.88
2025-10-08 13:00:00,23.14,75.78
2025-10-08 12:55:00,22.39,72.68
2025-10-08 12:50:00,21.63,69.57
2025-10-08 12:45:00,20.88,66.47
2025-10-08 12:40:00,20.13,63.37
2025-10-08 12:35:00,19.37,60.26
2025-10-08 12:30:00,18.62,57.16
2025-10-08 12:25:00,17.87,54.06
2025-10-08 12:20:00,17.63,80.42
2025-10-08 12:15:00,17.46,81.33
2025-10-08 12:10:00,17.30,82.24
2025-10-08 12:05:00,17.14,83.15
2025-10-08 12:00:00,16.97,84.06
2025-10-08 11:55:00,16.81,84.97
2025-10-08 11:50:00,16.65,85.88
2025-10-08 11:45:00,16.48,86.79
2025-10-08 11:40:00,16.32,87.70
2025-10-08 11:35:00,16.16,88.61
2025-10-08 11:30:00,15.98,86.06
2025-10-08 11:25:00,15.96,86.32
2025-10-08 11:20:00,15.94,86.58
2025-10-08 11:15:00,15.93,86.84
2025-10-08 11:10:00,15.91,87.10
2025-10-08 11:05:00,15.89,87.36
2025-10-08 11:00:00,15.88,87.62
2025-10-08 10:55:00,15.86,87.88
2025-10-08 10:50:00,15.84,88.14
2025-10-08 10:45:00,15.83,88.40
2025-10-08 10:40:00,15.98,88.43
2025-10-08 10:35:00,15.95,88.77
2025-10-08 10:30:00,15.92,89.11
2025-10-08 10:25:00,15.89,89.45
2025-10-08 10:20:00,15.86,89.79
2025-10-08 10:15:00,15.83,90.12
2025-10-08 10:10:00,15.80,90.46
2025-10-08 10:05:00,15.77,90.80
2025-10-08 10:00:00,15.74,91.14
2025-10-08 09:55:00,15.71,91.47
2025-10-08 09:50:00,15.74,90.10
2025-10-08 09:45:00,15.80,90.75
2025-10-08 09:40:00,15.86,91.40
2025-10-08 09:35:00,15.91,92.05
2025-10-08 09:30:00,15.97,92.70
2025-10-08 09:25:00,16.03,93.35
2025-10-08 09:20:00,16.08,94.00
2025-10-08 09:15:00,16.14,94.65
2025-10-08 09:10:00,16.20,95.30
2025-10-08 09:05:00,16.25,95.95
2025-10-08 09:00:00,16.24,95.71
2025-10-08 08:55:00,16.29,95.56
2025-10-08 08:50:00,16.33,95.42
2025-10-08 08:45:00,16.37,95.27
2025-10-08 08:40:00,16.41,95.13
2025-10-08 08:35:00,16.46,94.98
2025-10-08 08:30:00,16.50,94.84
2025-10-08 08:25:00,16.54,94.69
2025-10-08 08:20:00,16.58,94.55
2025-10-08 08:15:00,16.62,94.41
